debug6KSASD:debug8T9ZE1,0,1597082128720,"{""type"": ""platformInfo"", ""navigator"": {}}"
debug6KSASD:debug8T9ZE1,160,1597082152824,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,161,1597082152824,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,162,1597082152825,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,163,1597082152825,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,164,1597082152825,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,165,1597082152825,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,166,1597082152826,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,167,1597082153141,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,168,1597082153141,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,169,1597082153141,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,170,1597082153142,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,171,1597082153142,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,172,1597082153142,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,173,1597082153142,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,174,1597082153143,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,175,1597082154430,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,176,1597082154430,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,177,1597082154430,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,178,1597082154430,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,179,1597082154430,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,180,1597082154431,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,181,1597082154431,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,182,1597082154431,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,183,1597082154829,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,184,1597082154829,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,185,1597082154829,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,186,1597082154830,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,187,1597082154830,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,188,1597082154830,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,189,1597082154830,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,190,1597082154830,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,191,1597082155844,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,192,1597082155844,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,193,1597082155844,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,194,1597082155845,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,195,1597082155845,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,196,1597082155845,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,197,1597082155845,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,198,1597082155846,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,199,1597082156450,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,200,1597082156450,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,201,1597082156450,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,202,1597082156861,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,203,1597082156861,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,204,1597082156862,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,205,1597082156862,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,206,1597082156862,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,207,1597082156863,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,208,1597082156863,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,209,1597082156863,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,210,1597082156863,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,211,1597082156863,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,212,1597082156863,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,213,1597082156863,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,214,1597082156864,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,215,1597082157206,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,216,1597082157207,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,217,1597082157207,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,218,1597082157207,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,219,1597082157207,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,220,1597082157208,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,221,1597082157208,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,222,1597082157208,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,223,1597082157292,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,224,1597082157292,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,225,1597082157292,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,226,1597082157293,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,227,1597082157293,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,228,1597082157293,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,229,1597082157293,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,230,1597082157294,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,231,1597082157375,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,232,1597082157375,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,233,1597082157375,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,234,1597082157823,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,235,1597082157823,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,236,1597082157823,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,237,1597082157823,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,238,1597082157823,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,239,1597082157824,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,240,1597082157824,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,241,1597082157824,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,242,1597082157825,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,243,1597082157825,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,244,1597082157825,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,245,1597082157825,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,246,1597082157825,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,247,1597082158044,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,248,1597082158045,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,249,1597082158045,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,250,1597082158046,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,251,1597082158046,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,252,1597082158046,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,253,1597082158046,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,254,1597082158046,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,255,1597082158254,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,256,1597082158254,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,257,1597082158254,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,258,1597082158254,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,259,1597082158255,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,260,1597082158255,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,261,1597082158255,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,262,1597082158255,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,263,1597082158696,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,264,1597082158697,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,265,1597082158697,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,266,1597082158698,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,267,1597082158698,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,268,1597082158698,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,269,1597082158698,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,270,1597082158698,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,271,1597082159198,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,272,1597082159198,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,273,1597082159198,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,274,1597082159199,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,275,1597082159199,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,276,1597082159199,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,277,1597082159199,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,278,1597082159200,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,279,1597082159283,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,280,1597082159283,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,281,1597082159283,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,282,1597082159284,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,283,1597082159284,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,284,1597082159284,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,285,1597082159284,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,286,1597082159285,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,287,1597082159365,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,288,1597082159365,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,289,1597082159365,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,290,1597082159366,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,291,1597082159366,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,292,1597082159366,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,293,1597082159366,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,294,1597082159367,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,295,1597082159449,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,296,1597082159449,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,297,1597082159449,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,298,1597082159449,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,299,1597082159450,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,300,1597082159450,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,301,1597082159450,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,302,1597082159450,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,303,1597082159532,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,304,1597082159532,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,305,1597082159532,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,306,1597082159533,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,307,1597082159533,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,308,1597082159533,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnLeft""}}"
debug6KSASD:debug8T9ZE1,309,1597082159533,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,310,1597082159533,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,311,1597082159727,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,312,1597082159728,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,313,1597082159728,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,314,1597082159728,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,315,1597082159728,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,316,1597082159728,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookUp""}}"
debug6KSASD:debug8T9ZE1,317,1597082159728,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,318,1597082159729,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,319,1597082160345,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,320,1597082160346,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,321,1597082160346,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
